id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
4, 749.184000, -34.376109, 2.750096, T, F, F, , , , , , , , , , 
4, 750.336000, -34.098153, 2.796824, T, F, F, , , , , , , , , , 
4, 763.648000, -30.472240, 1.852018, T, F, F, , , , , , , , , , 
4, 773.376000, -26.712166, 0.766392, T, F, F, , , , , , , , , , 
4, 778.016000, -23.688237, 0.422774, T, F, F, , , , , , , , , , 
4, 785.376000, -22.657676, -3.335430, T, F, F, , , , , , , , , , 
4, 792.832000, -22.507303, -7.040193, T, F, F, , , , , , , , , , 
4, 798.784000, -24.930365, -9.995297, T, F, F, , , , , , , , , , 
4, 805.824000, -28.643954, -10.893482, T, F, F, , , , , , , , , , 
4, 811.584000, -32.383343, -11.178941, T, F, F, , , , , , , , , , 
4, 819.232000, -34.205909, -14.686068, T, F, F, , , , , , , , , , 
4, 825.088000, -34.726401, -18.362168, T, F, F, , , , , , , , , , 
4, 850.176000, -32.828322, -21.779122, T, F, F, , , , , , , , , , 
4, 859.296000, -33.056717, -25.709205, T, F, F, , , , , , , , , , 
4, 867.200000, -32.997027, -29.348219, T, F, F, , , , , , , , , , 
4, 870.400000, -32.248700, -30.500634, T, F, F, , , , , , , , , , 
4, 876.832000, -29.641686, -33.532798, T, F, F, , , , , , , , , , 
4, 882.912000, -27.248620, -36.456129, T, F, F, , , , , , , , , , 
4, 887.744000, -25.114133, -39.406545, T, F, F, , , , , , , , , , 
4, 893.024000, -23.013218, -42.311508, T, F, F, , , , , , , , , , 
4, 900.224000, -19.732073, -44.230996, T, F, F, , , , , , , , , , 
4, 905.952000, -16.001526, -43.162221, T, F, F, , , , , , , , , , 
4, 911.232000, -12.253539, -42.345082, T, F, F, , , , , , , , , , 
4, 917.504000, -8.466619, -43.027712, T, F, F, , , , , , , , , , 
4, 924.192000, -5.077231, -41.321488, T, F, F, , , , , , , , , , 
4, 930.336000, -2.025746, -38.724240, T, F, F, , , , , , , , , , 
4, 936.736000, 1.232770, -36.645274, T, F, F, , , , , , , , , , 
4, 944.352000, 1.392805, -32.742682, T, F, F, , , , , , , , , , 
4, 949.952000, 0.754458, -28.958339, T, F, F, , , , , , , , , , 
4, 955.904000, 0.354852, -25.248032, T, F, F, , , , , , , , , , 
4, 963.904000, 4.091707, -24.584377, T, F, F, , , , , , , , , , 
4, 971.168000, 8.016422, -25.107419, T, F, F, , , , , , , , , , 
4, 978.208000, 11.771736, -23.820812, T, F, F, , , , , , , , , , 
4, 985.280000, 13.413266, -20.226206, T, F, F, , , , , , , , , , 
4, 991.488000, 12.705621, -16.420015, T, F, F, , , , , , , , , , 
4, 997.760000, 13.463391, -12.515781, T, F, F, , , , , , , , , , 
4, 1004.256000, 12.629446, -8.600085, T, F, F, , , , , , , , , , 
4, 1009.568000, 12.356119, -4.792653, T, F, F, , , , , , , , , , 
4, 1021.184000, 11.408553, -1.133197, T, F, F, , , , , , , , , , 
4, 1030.976000, 11.232025, 2.580659, T, F, F, , , , , , , , , , 
4, 1037.376000, 8.757196, 4.039736, T, F, F, , , , , , , , , , 
4, 1044.864000, 5.739046, 1.745933, T, F, F, , , , , , , , , , 
4, 1050.912000, 3.387467, -1.443475, T, F, F, , , , , , , , , , 
4, 1059.296000, 4.150249, -5.129484, T, F, F, , , , , , , , , , 
4, 1065.472000, 4.402053, -8.913755, T, F, F, , , , , , , , , , 
4, 1075.008000, 4.753512, -11.906994, T, T, , , 11, T, T, T, 164.771404, 60.773212, 46, 18, 
4, 1075.040000, 4.748129, -11.913065, T, F, R, , , , , , , , 
4, 1080.768000, 4.769974, -12.146457, T, T, , , 7, T, T, T, 60.773212, 56.805424, 18, 96, 
4, 1080.768000, 4.769974, -12.146457, T, F, R, , , , , , , , 
4, 1088.672000, 4.837039, -12.204903, T, T, , , 3, T, T, T, 56.805424, 55.576107, 96, 96, 
4, 1088.672000, 4.837039, -12.204903, T, F, R, , , , , , , , 
4, 1096.832000, 1.321662, -13.839346, T, F, R, , , , , , , , 
4, 1107.200000, -1.755070, -16.138433, T, T, , , 12, T, T, T, 55.576107, 53.374246, 96, 72, 
4, 1107.200000, -1.755070, -16.138433, T, F, R, , , , , , , , 
4, 1116.832000, -5.671055, -16.600614, T, F, R, , , , , , , , 
4, 1122.432000, -9.189400, -17.778273, T, F, R, , , , , , , , 
4, 1137.568000, -9.487688, -17.874475, T, T, , , 13, T, T, T, 53.374246, 53.374246, 72, 15, 
4, 1137.568000, -9.487688, -17.874475, T, F, R, , , , , , , , 
4, 1145.280000, -11.452182, -14.716184, T, F, R, , , , , , , , 
4, 1152.000000, -12.146603, -10.914697, T, T, , , 10, T, T, T, 53.374246, 51.607700, 72, 38, 
4, 1152.000000, -12.146603, -10.914697, T, F, R, , , , , , , , 
4, 1169.568000, -15.918572, -10.120769, T, F, R, , , , , , , , 
4, 1185.120000, -19.662023, -9.500821, T, T, , , 6, T, T, T, 51.607700, 51.236860, 38, 17, 
4, 1185.120000, -19.662023, -9.500821, T, F, R, , , , , , , , 
4, 1203.712000, -22.197461, -6.497546, T, F, R, , , , , , , , 
4, 1210.816000, -22.150305, -5.934518, T, T, , , 14, T, T, T, 51.236860, 51.236860, 17, 17, 
4, 1210.816000, -22.150305, -5.934518, T, F, R, , , , , , , , 
4, 1351.072000, -22.177347, -6.036490, T, T, , , 5, T, T, T, 51.236860, 51.236860, 17, 13, 
4, 1351.072000, -22.177347, -6.036490, T, F, R, , , , , , , , 
4, 1373.280000, -22.544763, -2.776777, T, F, R, , , , , , , , 
4, 1383.936000, -28.328961, 1.683360, T, F, R, , , , , , , , 
4, 1398.272000, -32.203518, 2.092724, T, F, R, , , , , , , , 
4, 1400.160000, -32.565228, 2.118130, T, F, R, , , , , , , , 
4, 1402.336000, -33.267781, 2.252076, T, F, R, , , , , , , , 
4, 1404.448000, -33.767520, 2.361663, T, F, F, , , , , , 51.236512, , , , 
4, 1404.448000, -33.767520, 2.361663, T, F, F, , , , , , , , , , 
4, 1405.056000, -33.780647, 2.360369, T, F, F, , , , , , , , , , 
4, 1412.128000, -33.239522, 2.245142, T, F, F, , , , , , , , , , 
4, 1415.104000, -32.201440, 2.090754, T, F, F, , , , , , , , , , 
4, 1420.704000, -28.335369, 1.685432, T, F, F, , , , , , , , , , 
4, 1430.464000, -22.550611, -2.774746, T, F, F, , , , , , , , , , 
4, 1438.112000, -22.192072, -6.503144, T, F, F, , , , , , , , , , 
4, 1445.088000, -19.789540, -9.583718, T, F, F, , , , , , , , , , 
4, 1447.040000, -19.488298, -9.628142, T, T, , , 1, T, T, T, 51.235154, 49.795176, 15, 13, 
4, 1447.040000, -19.488298, -9.628142, T, F, F, , , , , , , , , , 
4, 1466.336000, -15.925498, -10.139940, T, F, F, , , , , , , , , , 
4, 1489.728000, -15.990588, -10.409863, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1489.728000, -15.990588, -10.409863, T, F, F, , , , , , , , , , 
4, 1498.304000, -12.133516, -10.928598, T, F, F, , , , , , , , , , 
4, 1526.720000, -11.438804, -14.719723, T, F, F, , , , , , , , , , 
4, 1533.344000, -10.694720, -14.962114, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1533.344000, -10.694720, -14.962114, T, F, F, , , , , , , , , , 
4, 1546.432000, -7.073084, -16.486882, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1546.432000, -7.073084, -16.486882, T, F, F, , , , , , , , , , 
4, 1572.256000, -1.822213, -16.209265, T, F, F, , , , , , , , , , 
4, 1578.336000, 1.342017, -13.826839, T, F, F, , , , , , , , , , 
4, 1591.840000, 4.949162, -12.597531, T, F, R, , , , , , , , 
4, 1597.408000, 4.990264, -12.588826, T, F, R, , , , , , , , 
4, 1609.056000, 1.341485, -13.826575, T, F, R, , , , , , , , 
4, 1623.520000, -1.826030, -16.196429, T, F, R, , , , , , , , 
4, 1652.896000, -5.669756, -16.595123, T, F, R, , , , , , , , 
4, 1663.808000, -11.450482, -14.715165, T, F, R, , , , , , , , 
4, 1676.256000, -11.143344, -12.953859, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1676.256000, -11.143344, -12.953859, T, F, R, , , , , , , , 
4, 1688.928000, -12.151577, -10.921157, T, F, R, , , , , , , , 
4, 1704.640000, -15.228165, -10.285687, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1704.640000, -15.228165, -10.285687, T, F, R, , , , , , , , 
4, 1750.272000, -18.684259, -9.311355, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1750.272000, -18.684259, -9.311355, T, F, R, , , , , , , , 
4, 1784.448000, -21.414827, -5.775917, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1784.448000, -21.414827, -5.775917, T, F, R, , , , , , , , 
4, 1790.368000, -22.544629, -2.775781, T, F, R, , , , , , , , 
4, 1808.256000, -28.329740, 1.687449, T, F, R, , , , , , , , 
4, 1936.832000, -33.490917, 1.318974, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1936.864000, -33.483363, 1.314090, T, F, F, , , , , , 49.795176, , , , 
4, 1936.864000, -33.483363, 1.314090, T, F, F, , , , , , , , , , 
4, 1994.464000, -31.029605, 2.496441, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 1994.464000, -31.029605, 2.496441, T, F, F, , , , , , , , , , 
4, 2001.056000, -31.278189, 2.515258, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2001.056000, -31.278189, 2.515258, T, F, F, , , , , , , , , , 
4, 2064.960000, -31.581467, 0.161662, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2064.960000, -31.581467, 0.161662, T, F, F, , , , , , , , , , 
4, 2070.496000, -28.342573, 1.683823, T, F, F, , , , , , , , , , 
4, 2130.944000, -23.776002, -2.202564, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2130.944000, -23.776002, -2.202564, T, F, F, , , , , , , , , , 
4, 2155.424000, -22.186742, -6.507567, T, F, F, , , , , , , , , , 
4, 2162.048000, -19.787660, -9.580021, T, F, F, , , , , , , , , , 
4, 2169.184000, -15.920294, -10.134116, T, F, F, , , , , , , , , , 
4, 2175.168000, -12.137423, -10.927253, T, F, F, , , , , , , , , , 
4, 2180.384000, -11.699614, -13.284672, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2180.384000, -11.699614, -13.284672, T, F, F, , , , , , , , , , 
4, 2191.264000, -5.667407, -16.602954, T, F, F, , , , , , , , , , 
4, 2213.216000, -1.818784, -16.200167, T, F, F, , , , , , , , , , 
4, 2218.432000, 1.334154, -13.830614, T, F, F, , , , , , , , , , 
4, 2224.704000, 4.976747, -12.588529, T, F, R, , , , , , , , 
4, 2229.856000, 4.955403, -12.589030, T, F, R, , , , , , , , 
4, 2235.744000, 1.351655, -13.826024, T, F, R, , , , , , , , 
4, 2252.096000, -1.830315, -16.197986, T, F, R, , , , , , , , 
4, 2259.104000, -5.663620, -16.598781, T, F, R, , , , , , , , 
4, 2286.208000, -11.472853, -14.716487, T, F, R, , , , , , , , 
4, 2290.080000, -11.075304, -14.643586, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2290.080000, -11.075304, -14.643586, T, F, R, , , , , , , , 
4, 2295.488000, -12.147451, -10.923043, T, F, R, , , , , , , , 
4, 2302.400000, -15.929465, -10.134335, T, F, R, , , , , , , , 
4, 2318.784000, -19.808591, -9.580694, T, F, R, , , , , , , , 
4, 2326.784000, -22.200908, -6.490900, T, F, R, , , , , , , , 
4, 2333.664000, -22.539946, -2.749963, T, F, R, , , , , , , , 
4, 2344.736000, -28.325313, 1.679187, T, F, R, , , , , , , , 
4, 2347.520000, -28.620042, 1.713721, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2347.520000, -28.620042, 1.713721, T, F, R, , , , , , , , 
4, 2357.664000, -29.728518, 1.988336, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2357.664000, -29.728518, 1.988336, T, F, R, , , , , , , , 
4, 2399.584000, -29.753235, 1.776364, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2399.584000, -29.753235, 1.776364, T, F, R, , , , , , , , 
4, 2447.296000, -29.483413, 2.400943, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2447.296000, -29.483413, 2.400943, T, F, R, , , , , , , , 
4, 2451.232000, -32.205678, 2.088053, T, F, R, , , , , , , , 
4, 2500.736000, -33.796930, 2.348166, T, F, F, , , , , , 49.795176, , , , 
4, 2500.736000, -33.796930, 2.348166, T, F, F, , , , , , , , , , 
4, 2505.984000, -33.770778, 2.374736, T, F, F, , , , , , , , , , 
4, 2519.904000, -32.211178, 2.078354, T, F, F, , , , , , , , , , 
4, 2556.864000, -28.398311, 1.488140, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2556.864000, -28.398311, 1.488140, T, F, F, , , , , , , , , , 
4, 2567.552000, -22.545713, -2.774693, T, F, F, , , , , , , , , , 
4, 2574.080000, -22.194617, -6.506638, T, F, F, , , , , , , , , , 
4, 2580.000000, -19.796842, -9.592913, T, F, F, , , , , , , , , , 
4, 2605.536000, -15.919196, -10.135643, T, F, F, , , , , , , , , , 
4, 2611.456000, -12.147789, -10.915602, T, F, F, , , , , , , , , , 
4, 2626.080000, -12.587869, -11.198473, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2626.080000, -12.587869, -11.198473, T, F, F, , , , , , , , , , 
4, 2636.864000, -11.450256, -14.719733, T, F, F, , , , , , , , , , 
4, 2646.976000, -7.433432, -16.023236, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2646.976000, -7.433432, -16.023236, T, F, F, , , , , , , , , , 
4, 2671.296000, -4.044088, -16.548091, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2671.296000, -4.044088, -16.548091, T, F, F, , , , , , , , , , 
4, 2699.712000, -5.330432, -16.819251, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2699.712000, -5.330432, -16.819251, T, F, F, , , , , , , , , , 
4, 2782.176000, -1.829946, -16.202615, T, F, F, , , , , , , , , , 
4, 2907.232000, 1.361812, -13.798226, T, F, F, , , , , , , , , , 
4, 2915.296000, 4.976426, -12.590472, T, F, R, , , , , , , , 
4, 2920.768000, 4.954911, -12.588152, T, F, R, , , , , , , , 
4, 2940.480000, 1.337845, -13.826533, T, F, R, , , , , , , , 
4, 2947.840000, -1.820236, -16.199104, T, F, R, , , , , , , , 
4, 2970.624000, -5.683042, -16.603174, T, F, R, , , , , , , , 
4, 2985.344000, -10.560098, -14.518245, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2985.344000, -10.560098, -14.518245, T, F, R, , , , , , , , 
4, 2987.808000, -10.759428, -13.889384, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 2987.808000, -10.759428, -13.889384, T, F, R, , , , , , , , 
4, 2993.600000, -12.144320, -10.935480, T, F, R, , , , , , , , 
4, 3000.800000, -15.923385, -10.132015, T, F, R, , , , , , , , 
4, 3001.664000, -16.225820, -10.090731, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3001.664000, -16.225820, -10.090731, T, F, R, , , , , , , , 
4, 3030.112000, -20.271207, -8.960036, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3030.112000, -20.271207, -8.960036, T, F, R, , , , , , , , 
4, 3038.432000, -22.199508, -6.491942, T, F, R, , , , , , , , 
4, 3048.768000, -22.735609, -3.421597, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3048.768000, -22.735609, -3.421597, T, F, R, , , , , , , , 
4, 3063.872000, -28.344368, 1.696350, T, F, R, , , , , , , , 
4, 3084.992000, -30.129541, 1.959516, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3084.992000, -30.129541, 1.959516, T, F, R, , , , , , , , 
4, 3094.528000, -30.044293, 2.654068, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3094.528000, -30.044293, 2.654068, T, F, R, , , , , , , , 
4, 3139.264000, -32.187159, 2.088281, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3139.264000, -32.187159, 2.088281, T, F, R, , , , , , , , 
4, 3143.040000, -33.773378, 2.358200, T, F, F, , , , , , 49.795176, , , , 
4, 3143.040000, -33.773378, 2.358200, T, F, F, , , , , , , , , , 
4, 3145.536000, -33.769608, 2.377321, T, F, F, , , , , , , , , , 
4, 3163.200000, -32.196854, 2.115347, T, F, F, , , , , , , , , , 
4, 3180.320000, -28.342685, 1.682628, T, F, F, , , , , , , , , , 
4, 3238.976000, -25.539865, -1.168831, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3238.976000, -25.539865, -1.168831, T, F, F, , , , , , , , , , 
4, 3252.896000, -22.183422, -6.515586, T, F, F, , , , , , , , , , 
4, 3263.712000, -22.139078, -7.841311, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3263.712000, -22.139078, -7.841311, T, F, F, , , , , , , , , , 
4, 3268.736000, -19.790783, -9.581093, T, F, F, , , , , , , , , , 
4, 3275.328000, -15.922390, -10.134460, T, F, F, , , , , , , , , , 
4, 3280.672000, -12.138743, -10.928934, T, F, F, , , , , , , , , , 
4, 3294.656000, -11.625744, -14.275473, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3294.656000, -11.625744, -14.275473, T, F, F, , , , , , , , , , 
4, 3305.248000, -5.676740, -16.599974, T, F, F, , , , , , , , , , 
4, 3309.856000, -2.812031, -16.321956, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3309.856000, -2.812031, -16.321956, T, F, F, , , , , , , , , , 
4, 3324.992000, 1.341238, -13.833599, T, F, F, , , , , , , , , , 
4, 3331.264000, 4.974293, -12.590252, T, F, R, , , , , , , , 
4, 3336.512000, 4.953071, -12.589437, T, F, R, , , , , , , , 
4, 3361.088000, 1.349800, -13.818418, T, F, R, , , , , , , , 
4, 3372.800000, -0.629354, -15.218246, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3372.800000, -0.629354, -15.218246, T, F, R, , , , , , , , 
4, 3376.224000, -0.894204, -15.242963, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3376.224000, -0.894204, -15.242963, T, F, R, , , , , , , , 
4, 3384.128000, -5.669350, -16.599682, T, F, R, , , , , , , , 
4, 3392.992000, -11.443730, -14.717953, T, F, R, , , , , , , , 
4, 3426.240000, -12.157328, -10.932713, T, F, R, , , , , , , , 
4, 3442.592000, -15.929100, -10.131679, T, F, R, , , , , , , , 
4, 3450.144000, -19.787373, -9.579849, T, F, R, , , , , , , , 
4, 3466.752000, -22.214045, -6.482696, T, F, R, , , , , , , , 
4, 3472.992000, -22.543527, -2.785579, T, F, R, , , , , , , , 
4, 3494.528000, -28.332961, 1.688652, T, F, R, , , , , , , , 
4, 3500.128000, -32.203290, 2.085686, T, F, R, , , , , , , , 
4, 3503.552000, -33.771163, 2.357255, T, F, F, , , , , , 49.795176, , , , 
4, 3503.552000, -33.771163, 2.357255, T, F, F, , , , , , , , , , 
4, 3505.216000, -33.775823, 2.374488, T, F, F, , , , , , , , , , 
4, 3512.224000, -32.173607, 2.087754, T, F, F, , , , , , , , , , 
4, 3517.824000, -28.343301, 1.687537, T, F, F, , , , , , , , , , 
4, 3564.608000, -22.535147, -2.783813, T, F, F, , , , , , , , , , 
4, 3571.968000, -22.192372, -6.491897, T, F, F, , , , , , , , , , 
4, 3578.176000, -19.802366, -9.570478, T, F, F, , , , , , , , , , 
4, 3585.536000, -15.897376, -10.142302, T, F, F, , , , , , , , , , 
4, 3609.376000, -12.143374, -10.923613, T, F, F, , , , , , , , , , 
4, 3616.288000, -11.942526, -13.001427, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3616.288000, -11.942526, -13.001427, T, F, F, , , , , , , , , , 
4, 3651.808000, -5.681128, -16.599407, T, F, F, , , , , , , , , , 
4, 3660.352000, -2.648144, -16.418936, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3660.352000, -2.648144, -16.418936, T, F, F, , , , , , , , , , 
4, 3691.680000, 1.361688, -13.809162, T, F, F, , , , , , , , , , 
4, 3698.336000, 4.976403, -12.590085, T, F, R, , , , , , , , 
4, 3703.680000, 4.955371, -12.588166, T, F, R, , , , , , , , 
4, 3718.976000, 1.343072, -13.822028, T, F, R, , , , , , , , 
4, 3726.272000, -1.847977, -16.218003, T, F, R, , , , , , , , 
4, 3732.032000, -5.666709, -16.599457, T, F, R, , , , , , , , 
4, 3740.608000, -11.449221, -14.718370, T, F, R, , , , , , , , 
4, 3754.048000, -12.140523, -10.935416, T, F, R, , , , , , , , 
4, 3759.776000, -14.661975, -10.394032, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3759.776000, -14.661975, -10.394032, T, F, R, , , , , , , , 
4, 3774.688000, -19.788333, -9.576565, T, F, R, , , , , , , , 
4, 3789.664000, -22.204667, -6.488800, T, F, R, , , , , , , , 
4, 3797.984000, -22.536174, -2.754916, T, F, R, , , , , , , , 
4, 3810.272000, -28.325779, 1.676289, T, F, R, , , , , , , , 
4, 3815.616000, -29.487205, 1.810861, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3815.616000, -29.487205, 1.810861, T, F, R, , , , , , , , 
4, 3860.640000, -31.213152, 2.183838, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3860.640000, -31.213152, 2.183838, T, F, R, , , , , , , , 
4, 3867.040000, -31.508966, 2.100957, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3867.040000, -31.508966, 2.100957, T, F, R, , , , , , , , 
4, 3879.840000, -32.877345, 2.268319, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3879.840000, -32.877345, 2.268319, T, F, R, , , , , , , , 
4, 3882.592000, -33.766686, 2.363177, T, F, F, , , , , , 49.795176, , , , 
4, 3882.592000, -33.766686, 2.363177, T, F, F, , , , , , , , , , 
4, 3883.296000, -33.778838, 2.358866, T, F, F, , , , , , , , , , 
4, 3969.696000, -31.926228, 0.878201, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 3969.696000, -31.926228, 0.878201, T, F, F, , , , , , , , , , 
4, 3996.512000, -28.317374, 1.694858, T, F, F, , , , , , , , , , 
4, 4006.464000, -23.143534, -2.293674, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
4, 4006.464000, -23.143534, -2.293674, T, F, F, , , , , , , , , , 
4, 4014.144000, -22.192322, -6.500702, T, F, F, , , , , , , , , , 
4, 4029.952000, -19.795343, -9.580359, T, F, F, , , , , , , , , , 
