id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
7, 281.984000, -28.035449, -14.225367, E, F, , F, , , , , , , , , 
7, 282.304000, -28.333141, -14.262950, E, F, , F, , , , , , , , , 
7, 282.624000, -28.627564, -14.321031, E, F, , F, , , , , , , , , 
7, 283.008000, -28.971199, -14.417530, E, F, , F, , , , , , , , , 
7, 283.392000, -29.312924, -14.541187, E, F, , F, , , , , , , , , 
7, 283.776000, -29.638912, -14.686924, E, F, , F, , , , , , , , , 
7, 284.160000, -29.976782, -14.794763, E, F, , F, , , , , , , , , 
7, 284.544000, -30.319112, -14.860267, E, F, , F, , , , , , , , , 
7, 284.928000, -30.668603, -14.945526, E, F, , F, , , , , , , , , 
7, 285.312000, -31.016881, -14.995830, E, F, , F, , , , , , , , , 
7, 285.696000, -31.370000, -15.068746, E, F, , F, , , , , , , , , 
7, 286.080000, -31.719241, -15.166261, E, F, , F, , , , , , , , , 
7, 286.464000, -32.069118, -15.229612, E, F, , F, , , , , , , , , 
7, 286.848000, -32.421589, -15.313770, E, F, , F, , , , , , , , , 
7, 287.232000, -32.771216, -15.361712, E, F, , F, , , , , , , , , 
7, 287.616000, -33.126671, -15.429303, E, F, , F, , , , , , , , , 
7, 288.000000, -33.476679, -15.521276, E, F, , F, , , , , , , , , 
7, 288.384000, -33.826929, -15.577153, E, F, , F, , , , , , , , , 
7, 288.768000, -34.181424, -15.595200, E, F, , F, , , , , , , , , 
7, 289.152000, -34.543124, -15.633256, E, F, , F, , , , , , , , , 
7, 289.728000, -34.957204, -15.643476, E, F, , F, , , , , , , , , 
7, 290.880000, -35.268250, -15.648765, E, F, , F, , , , , , , , , 
7, 297.536000, -35.273669, -15.951708, E, F, , F, , , , , , , , , 
7, 298.432000, -35.081758, -16.260447, E, F, , F, , , , , , , , , 
7, 298.752000, -34.901242, -16.500280, E, F, , F, , , , , , , , , 
7, 299.136000, -34.716354, -16.804170, E, F, , F, , , , , , , , , 
7, 299.776000, -34.520642, -17.071780, E, F, , F, , , , , , , , , 
7, 300.160000, -34.322137, -17.370396, E, F, , F, , , , , , , , , 
7, 300.544000, -34.111587, -17.657270, E, F, , F, , , , , , , , , 
7, 300.864000, -33.958395, -17.915912, E, F, , F, , , , , , , , , 
7, 301.248000, -33.810031, -18.239150, E, F, , F, , , , , , , , , 
7, 301.632000, -33.699341, -18.574581, E, F, , F, , , , , , , , , 
7, 302.016000, -33.627701, -18.922696, E, F, , F, , , , , , , , , 
7, 302.400000, -33.595898, -19.276911, E, F, , F, , , , , , , , , 
7, 302.784000, -33.604391, -19.631324, E, F, , F, , , , , , , , , 
7, 303.168000, -33.650702, -19.985134, E, F, , F, , , , , , , , , 
7, 303.616000, -33.670386, -20.404183, E, F, , F, , , , , , , , , 
7, 304.000000, -33.658261, -20.764585, E, F, , F, , , , , , , , , 
7, 304.384000, -33.614611, -21.122628, E, F, , F, , , , , , , , , 
7, 304.704000, -33.558240, -21.418534, E, F, , F, , , , , , , , , 
7, 305.152000, -33.478836, -21.826678, E, F, , F, , , , , , , , , 
7, 305.536000, -33.453586, -22.182070, E, F, , F, , , , , , , , , 
7, 305.920000, -33.437041, -22.543728, E, F, , F, , , , , , , , , 
7, 306.304000, -33.425927, -22.895910, E, F, , F, , , , , , , , , 
7, 306.688000, -33.426743, -23.256653, E, F, , F, , , , , , , , , 
7, 307.072000, -33.434567, -23.608271, E, F, , F, , , , , , , , , 
7, 307.456000, -33.488690, -23.959425, E, F, , F, , , , , , , , , 
7, 307.776000, -33.543980, -24.254938, E, F, , F, , , , , , , , , 
7, 308.160000, -33.586174, -24.611687, E, F, , F, , , , , , , , , 
7, 308.704000, -33.596060, -25.009076, E, F, , F, , , , , , , , , 
7, 309.312000, -33.588718, -25.353164, E, F, , F, , , , , , , , , 
7, 310.368000, -33.591533, -25.657620, E, F, , F, , , , , , , , , 
7, 311.456000, -33.589554, -25.973035, E, F, , F, , , , , , , , , 
7, 312.320000, -33.571538, -26.341577, E, F, , F, , , , , , , , , 
7, 312.960000, -33.563534, -26.755104, E, F, , F, , , , , , , , , 
7, 314.048000, -33.603959, -27.067603, E, F, , F, , , , , , , , , 
7, 315.136000, -33.639530, -27.381013, E, F, , F, , , , , , , , , 
7, 316.320000, -33.679172, -27.687628, E, F, , F, , , , , , , , , 
7, 319.136000, -33.577590, -28.185331, E, F, , F, , , , , , , , , 
7, 319.456000, -33.467589, -28.464480, E, F, , F, , , , , , , , , 
7, 319.840000, -33.309449, -28.791941, E, F, , F, , , , , , , , , 
7, 320.288000, -33.092210, -29.150127, E, F, , F, , , , , , , , , 
7, 321.120000, -32.752324, -29.605577, E, F, , F, , , , , , , , , 
7, 321.440000, -32.547491, -29.825154, E, F, , F, , , , , , , , , 
7, 321.824000, -32.329277, -30.106711, E, F, , F, , , , , , , , , 
7, 322.272000, -32.047559, -30.414478, E, F, , F, , , , , , , , , 
7, 322.656000, -31.782804, -30.661761, E, F, , F, , , , , , , , , 
7, 323.104000, -31.474682, -30.944825, E, F, , F, , , , , , , , , 
7, 323.488000, -31.244352, -31.213931, E, F, , F, , , , , , , , , 
7, 323.872000, -31.016163, -31.494377, E, F, , F, , , , , , , , , 
7, 324.256000, -30.793832, -31.772327, E, F, , F, , , , , , , , , 
7, 324.640000, -30.575452, -32.059860, E, F, , F, , , , , , , , , 
7, 325.024000, -30.364607, -32.345253, E, F, , F, , , , , , , , , 
7, 325.408000, -30.186202, -32.653946, E, F, , F, , , , , , , , , 
7, 325.792000, -30.045143, -32.977541, E, F, , F, , , , , , , , , 
7, 326.176000, -29.941170, -33.318200, E, F, , F, , , , , , , , , 
7, 326.496000, -29.862848, -33.608287, E, F, , F, , , , , , , , , 
7, 326.880000, -29.744616, -33.948049, E, F, , F, , , , , , , , , 
7, 327.328000, -29.604984, -34.340498, E, F, , F, , , , , , , , , 
7, 327.712000, -29.525813, -34.684986, E, F, , F, , , , , , , , , 
7, 328.096000, -29.450299, -35.035838, E, F, , F, , , , , , , , , 
7, 328.480000, -29.374237, -35.383509, E, F, , F, , , , , , , , , 
7, 328.992000, -29.278849, -35.849596, E, F, , F, , , , , , , , , 
7, 329.632000, -29.112790, -36.144534, E, F, , F, , , , , , , , , 
7, 330.016000, -28.889989, -36.422799, E, F, , F, , , , , , , , , 
7, 330.400000, -28.699375, -36.720556, E, F, , F, , , , , , , , , 
7, 330.720000, -28.562653, -36.988123, E, F, , F, , , , , , , , , 
7, 331.040000, -28.409566, -37.246753, E, F, , F, , , , , , , , , 
7, 331.424000, -28.257368, -37.568349, E, F, , F, , , , , , , , , 
7, 331.808000, -28.084170, -37.883901, E, F, , F, , , , , , , , , 
7, 332.192000, -27.947633, -38.209272, E, F, , F, , , , , , , , , 
7, 332.576000, -27.844959, -38.550386, E, F, , F, , , , , , , , , 
7, 332.960000, -27.719521, -38.888968, E, F, , F, , , , , , , , , 
7, 333.344000, -27.570105, -39.219780, E, F, , F, , , , , , , , , 
7, 333.728000, -27.456175, -39.558314, E, F, , F, , , , , , , , , 
7, 334.112000, -27.379545, -39.906196, E, F, , F, , , , , , , , , 
7, 334.496000, -27.280760, -40.239014, E, F, , F, , , , , , , , , 
7, 334.944000, -27.127587, -40.629058, E, F, , F, , , , , , , , , 
7, 335.328000, -26.967826, -40.949346, E, F, , F, , , , , , , , , 
7, 335.776000, -26.781423, -41.320670, E, F, , F, , , , , , , , , 
7, 336.160000, -26.662121, -41.654561, E, F, , F, , , , , , , , , 
7, 336.544000, -26.549029, -41.998156, E, F, , F, , , , , , , , , 
7, 336.928000, -26.442501, -42.337316, E, F, , F, , , , , , , , , 
7, 337.312000, -26.374797, -42.686256, E, F, , F, , , , , , , , , 
7, 337.696000, -26.315310, -43.040161, E, F, , F, , , , , , , , , 
7, 338.080000, -26.230041, -43.389556, E, F, , F, , , , , , , , , 
7, 338.464000, -26.151033, -43.735542, E, F, , F, , , , , , , , , 
7, 338.848000, -26.111125, -44.088692, E, F, , F, , , , , , , , , 
7, 339.168000, -26.087324, -44.387928, E, F, , F, , , , , , , , , 
7, 339.552000, -26.035462, -44.742799, E, F, , F, , , , , , , , , 
7, 340.160000, -25.976165, -45.042482, E, F, , F, , , , , , , , , 
7, 343.968000, -25.929101, -45.340810, E, F, , F, , , , , , , , , 
7, 349.120000, -25.627534, -45.321012, E, F, , F, , , , , , , , , 
7, 350.016000, -25.326865, -45.116695, E, F, , F, , , , , , , , , 
7, 350.336000, -25.095972, -44.924753, E, F, , F, , , , , , , , , 
7, 350.720000, -24.836032, -44.673740, E, F, , F, , , , , , , , , 
7, 351.104000, -24.592927, -44.403911, E, F, , F, , , , , , , , , 
7, 351.488000, -24.331850, -44.163584, E, F, , F, , , , , , , , , 
7, 351.872000, -24.081239, -43.910401, E, F, , F, , , , , , , , , 
7, 352.320000, -23.765662, -43.634634, E, F, , F, , , , , , , , , 
7, 352.640000, -23.556140, -43.418898, E, F, , F, , , , , , , , , 
7, 353.024000, -23.323616, -43.143181, E, F, , F, , , , , , , , , 
7, 353.472000, -23.057880, -42.823351, E, F, , F, , , , , , , , , 
7, 353.856000, -22.817428, -42.551940, E, F, , F, , , , , , , , , 
7, 354.272000, -22.603076, -42.269395, E, F, , F, , , , , , , , , 
7, 354.944000, -22.311321, -41.969085, E, F, , F, , , , , , , , , 
7, 355.456000, -22.002444, -41.600460, E, F, , F, , , , , , , , , 
7, 355.840000, -21.798340, -41.309754, E, F, , F, , , , , , , , , 
7, 356.288000, -21.533126, -40.985328, E, F, , F, , , , , , , , , 
7, 356.672000, -21.309792, -40.711612, E, F, , F, , , , , , , , , 
7, 357.056000, -21.053383, -40.465643, E, F, , F, , , , , , , , , 
7, 357.440000, -20.786576, -40.221854, E, F, , F, , , , , , , , , 
7, 357.824000, -20.542980, -39.960604, E, F, , F, , , , , , , , , 
7, 358.208000, -20.299211, -39.703955, E, F, , F, , , , , , , , , 
7, 358.592000, -20.025983, -39.474408, E, F, , F, , , , , , , , , 
7, 358.976000, -19.729823, -39.278426, E, F, , F, , , , , , , , , 
7, 359.360000, -19.423913, -39.088702, E, F, , F, , , , , , , , , 
7, 359.936000, -19.130210, -38.890980, E, F, , F, , , , , , , , , 
7, 360.320000, -18.851717, -38.665901, E, F, , F, , , , , , , , , 
7, 360.768000, -18.530371, -38.401039, E, F, , F, , , , , , , , , 
7, 361.152000, -18.243688, -38.179287, E, F, , F, , , , , , , , , 
7, 361.536000, -17.976990, -37.938946, E, F, , F, , , , , , , , , 
7, 361.920000, -17.708947, -37.706595, E, F, , F, , , , , , , , , 
7, 362.304000, -17.419291, -37.505463, E, F, , F, , , , , , , , , 
7, 363.008000, -17.018462, -37.237030, E, F, , F, , , , , , , , , 
7, 367.520000, -16.591478, -37.548836, E, F, , F, , , , , , , , , 
7, 367.968000, -16.375448, -37.796432, E, F, , F, , , , , , , , , 
7, 368.672000, -16.095458, -38.044252, E, F, , F, , , , , , , , , 
7, 369.376000, -15.758198, -38.239490, E, F, , F, , , , , , , , , 
7, 369.760000, -15.445376, -38.409742, E, F, , F, , , , , , , , , 
7, 370.144000, -15.154308, -38.613752, E, F, , F, , , , , , , , , 
7, 370.528000, -14.863436, -38.829197, E, F, , F, , , , , , , , , 
7, 370.912000, -14.580476, -39.044180, E, F, , F, , , , , , , , , 
7, 371.296000, -14.297710, -39.270206, E, F, , F, , , , , , , , , 
7, 371.680000, -14.022867, -39.495350, E, F, , F, , , , , , , , , 
7, 372.064000, -13.748569, -39.731554, E, F, , F, , , , , , , , , 
7, 372.864000, -13.498788, -39.928943, E, F, , F, , , , , , , , , 
7, 374.048000, -13.143870, -40.208584, E, F, , F, , , , , , , , , 
7, 374.432000, -12.876615, -40.443951, E, F, , F, , , , , , , , , 
7, 374.944000, -12.521026, -40.766701, E, F, , F, , , , , , , , , 
7, 375.328000, -12.231310, -40.983412, E, F, , F, , , , , , , , , 
7, 375.712000, -11.967861, -41.221920, E, F, , F, , , , , , , , , 
7, 376.096000, -11.686390, -41.449750, E, F, , F, , , , , , , , , 
7, 376.480000, -11.431893, -41.697825, E, F, , F, , , , , , , , , 
7, 376.864000, -11.165936, -41.934253, E, F, , F, , , , , , , , , 
7, 377.248000, -10.927430, -42.197221, E, F, , F, , , , , , , , , 
7, 377.696000, -10.671382, -42.528071, E, F, , F, , , , , , , , , 
7, 378.240000, -10.429866, -42.834900, E, F, , F, , , , , , , , , 
7, 379.296000, -10.275676, -43.098037, E, F, , F, , , , , , , , , 
7, 383.744000, -10.041159, -43.285912, E, F, , F, , , , , , , , , 
7, 387.328000, -9.551621, -43.030886, E, F, , F, , , , , , , , , 
7, 387.712000, -9.242922, -42.853148, E, F, , F, , , , , , , , , 
7, 388.096000, -8.940530, -42.653303, E, F, , F, , , , , , , , , 
7, 388.480000, -8.653746, -42.431167, E, F, , F, , , , , , , , , 
7, 388.864000, -8.385026, -42.188433, E, F, , F, , , , , , , , , 
7, 389.248000, -8.132075, -41.926159, E, F, , F, , , , , , , , , 
7, 389.632000, -7.865231, -41.696146, E, F, , F, , , , , , , , , 
7, 390.016000, -7.604297, -41.444422, E, F, , F, , , , , , , , , 
7, 390.400000, -7.325503, -41.224510, E, F, , F, , , , , , , , , 
7, 390.784000, -7.023630, -41.037427, E, F, , F, , , , , , , , , 
7, 391.168000, -6.702372, -40.885259, E, F, , F, , , , , , , , , 
7, 391.552000, -6.366448, -40.770436, E, F, , F, , , , , , , , , 
7, 391.936000, -6.018462, -40.694333, E, F, , F, , , , , , , , , 
7, 392.320000, -5.664997, -40.655994, E, F, , F, , , , , , , , , 
7, 392.704000, -5.308887, -40.594886, E, F, , F, , , , , , , , , 
7, 393.440000, -4.920421, -40.462102, E, F, , F, , , , , , , , , 
7, 394.048000, -4.544182, -40.352307, E, F, , F, , , , , , , , , 
7, 394.432000, -4.200922, -40.239285, E, F, , F, , , , , , , , , 
7, 394.816000, -3.854630, -40.160882, E, F, , F, , , , , , , , , 
7, 395.200000, -3.506497, -40.059328, E, F, , F, , , , , , , , , 
7, 395.520000, -3.225553, -39.953831, E, F, , F, , , , , , , , , 
7, 396.224000, -2.823924, -39.729789, E, F, , F, , , , , , , , , 
7, 396.544000, -2.576656, -39.559708, E, F, , F, , , , , , , , , 
7, 396.928000, -2.293849, -39.332366, E, F, , F, , , , , , , , , 
7, 397.312000, -2.028338, -39.086815, E, F, , F, , , , , , , , , 
7, 397.888000, -1.696510, -38.835181, E, F, , F, , , , , , , , , 
7, 398.336000, -1.446326, -38.619835, E, F, , F, , , , , , , , , 
7, 398.784000, -1.159525, -38.314339, E, F, , F, , , , , , , , , 
7, 399.168000, -0.933685, -38.030631, E, F, , F, , , , , , , , , 
7, 399.552000, -0.733990, -37.728529, E, F, , F, , , , , , , , , 
7, 399.936000, -0.534646, -37.435058, E, F, , F, , , , , , , , , 
7, 400.320000, -0.304237, -37.166045, E, F, , F, , , , , , , , , 
7, 400.704000, -0.061812, -36.900086, E, F, , F, , , , , , , , , 
7, 401.088000, 0.183748, -36.639394, E, F, , F, , , , , , , , , 
7, 401.472000, 0.448080, -36.414815, E, F, , F, , , , , , , , , 
7, 401.856000, 0.744596, -36.215866, E, F, , F, , , , , , , , , 
7, 402.336000, 1.021294, -36.035325, E, F, , F, , , , , , , , , 
7, 402.752000, 1.257708, -35.836293, E, F, , F, , , , , , , , , 
7, 403.072000, 1.472896, -35.626892, E, F, , F, , , , , , , , , 
7, 403.456000, 1.712479, -35.356368, E, F, , F, , , , , , , , , 
7, 403.776000, 1.894047, -35.117304, E, F, , F, , , , , , , , , 
7, 404.160000, 2.091656, -34.821852, E, F, , F, , , , , , , , , 
7, 404.544000, 2.319824, -34.549414, E, F, , F, , , , , , , , , 
7, 404.864000, 2.536181, -34.339444, E, F, , F, , , , , , , , , 
7, 405.248000, 2.814263, -34.120901, E, F, , F, , , , , , , , , 
7, 405.632000, 3.115692, -33.931853, E, F, , F, , , , , , , , , 
7, 406.016000, 3.410867, -33.720498, E, F, , F, , , , , , , , , 
7, 406.464000, 3.727010, -33.445700, E, F, , F, , , , , , , , , 
7, 406.848000, 3.993502, -33.211036, E, F, , F, , , , , , , , , 
7, 407.232000, 4.284320, -33.007818, E, F, , F, , , , , , , , , 
7, 407.616000, 4.594535, -32.838634, E, F, , F, , , , , , , , , 
7, 408.000000, 4.925108, -32.705386, E, F, , F, , , , , , , , , 
7, 408.384000, 5.268796, -32.610353, E, F, , F, , , , , , , , , 
7, 408.768000, 5.608256, -32.524042, E, F, , F, , , , , , , , , 
7, 409.440000, 5.913306, -32.436327, E, F, , F, , , , , , , , , 
7, 410.176000, 6.223099, -32.347828, E, F, , F, , , , , , , , , 
7, 410.496000, 6.508599, -32.255185, E, F, , F, , , , , , , , , 
7, 410.944000, 6.811019, -32.151063, E, F, , F, , , , , , , , , 
7, 415.776000, 7.385655, -32.297280, E, F, , F, , , , , , , , , 
7, 416.160000, 7.697983, -32.470607, E, F, , F, , , , , , , , , 
7, 416.544000, 8.024150, -32.628674, E, F, , F, , , , , , , , , 
7, 416.928000, 8.325593, -32.813964, E, F, , F, , , , , , , , , 
7, 417.312000, 8.601499, -33.034812, E, F, , F, , , , , , , , , 
7, 417.696000, 8.851600, -33.286467, E, F, , F, , , , , , , , , 
7, 418.080000, 9.122715, -33.527681, E, F, , F, , , , , , , , , 
7, 418.464000, 9.408198, -33.747939, E, F, , F, , , , , , , , , 
7, 418.848000, 9.668396, -33.990280, E, F, , F, , , , , , , , , 
7, 419.232000, 9.947846, -34.220235, E, F, , F, , , , , , , , , 
7, 419.616000, 10.243734, -34.428454, E, F, , F, , , , , , , , , 
7, 420.000000, 10.554539, -34.613817, E, F, , F, , , , , , , , , 
7, 420.384000, 10.877576, -34.777224, E, F, , F, , , , , , , , , 
7, 420.768000, 11.179033, -34.966667, E, F, , F, , , , , , , , , 
7, 421.152000, 11.495800, -35.141808, E, F, , F, , , , , , , , , 
7, 421.536000, 11.788592, -35.343814, E, F, , F, , , , , , , , , 
7, 421.920000, 12.057954, -35.575559, E, F, , F, , , , , , , , , 
7, 422.304000, 12.346241, -35.794454, E, F, , F, , , , , , , , , 
7, 422.688000, 12.648954, -35.992870, E, F, , F, , , , , , , , , 
7, 423.072000, 12.926005, -36.216244, E, F, , F, , , , , , , , , 
7, 423.456000, 13.177330, -36.467774, E, F, , F, , , , , , , , , 
7, 423.840000, 13.447098, -36.709518, E, F, , F, , , , , , , , , 
7, 424.224000, 13.688898, -36.970284, E, F, , F, , , , , , , , , 
7, 424.608000, 13.950898, -37.219997, E, F, , F, , , , , , , , , 
7, 424.992000, 14.229494, -37.450980, E, F, , F, , , , , , , , , 
7, 425.376000, 14.481405, -37.702513, E, F, , F, , , , , , , , , 
7, 425.760000, 14.751989, -37.944103, E, F, , F, , , , , , , , , 
7, 426.144000, 14.993510, -38.204219, E, F, , F, , , , , , , , , 
7, 426.528000, 15.259735, -38.457486, E, F, , F, , , , , , , , , 
7, 426.912000, 15.532254, -38.685244, E, F, , F, , , , , , , , , 
7, 427.296000, 15.780432, -38.939658, E, F, , F, , , , , , , , , 
7, 427.680000, 16.000913, -39.219927, E, F, , F, , , , , , , , , 
7, 428.192000, 16.210303, -39.452558, E, F, , F, , , , , , , , , 
7, 429.280000, 16.416508, -39.687088, E, F, , F, , , , , , , , , 
7, 434.240000, 16.709137, -39.760014, E, F, , F, , , , , , , , , 
7, 436.224000, 16.985664, -39.615685, E, F, , F, , , , , , , , , 
7, 441.856000, 17.049201, -39.317630, E, F, , F, , , , , , , , , 
7, 443.520000, 16.838286, -38.958389, E, F, , F, , , , , , , , , 
7, 443.904000, 16.673219, -38.642829, E, F, , F, , , , , , , , , 
7, 444.288000, 16.485544, -38.332067, E, F, , F, , , , , , , , , 
7, 444.672000, 16.283158, -38.038483, E, F, , F, , , , , , , , , 
7, 445.056000, 16.114459, -37.727881, E, F, , F, , , , , , , , , 
7, 445.504000, 15.944117, -37.343995, E, F, , F, , , , , , , , , 
7, 445.952000, 15.772657, -36.971196, E, F, , F, , , , , , , , , 
7, 446.336000, 15.665815, -36.632482, E, F, , F, , , , , , , , , 
7, 446.656000, 15.585636, -36.343391, E, F, , F, , , , , , , , , 
7, 447.040000, 15.492535, -36.000836, E, F, , F, , , , , , , , , 
7, 447.360000, 15.422779, -35.708722, E, F, , F, , , , , , , , , 
7, 447.808000, 15.326145, -35.307100, E, F, , F, , , , , , , , , 
7, 448.192000, 15.285512, -34.955790, E, F, , F, , , , , , , , , 
7, 448.576000, 15.286793, -34.610514, E, F, , F, , , , , , , , , 
7, 448.960000, 15.341338, -34.258650, E, F, , F, , , , , , , , , 
7, 449.344000, 15.435509, -33.916698, E, F, , F, , , , , , , , , 
7, 449.664000, 15.526074, -33.629930, E, F, , F, , , , , , , , , 
7, 450.048000, 15.611108, -33.281335, E, F, , F, , , , , , , , , 
7, 450.368000, 15.675362, -32.988141, E, F, , F, , , , , , , , , 
7, 451.232000, 15.789346, -32.694825, E, F, , F, , , , , , , , , 
7, 452.320000, 15.911870, -32.404185, E, F, , F, , , , , , , , , 
7, 453.440000, 16.033421, -32.117304, E, F, , F, , , , , , , , , 
7, 457.536000, 16.024661, -31.814854, E, F, , F, , , , , , , , , 
7, 458.144000, 15.890219, -31.499144, E, F, , F, , , , , , , , , 
7, 458.528000, 15.778722, -31.161207, E, F, , F, , , , , , , , , 
7, 458.912000, 15.706492, -30.810349, E, F, , F, , , , , , , , , 
7, 459.296000, 15.670329, -30.463847, E, F, , F, , , , , , , , , 
7, 460.032000, 15.687521, -30.147584, E, F, , F, , , , , , , , , 
7, 461.152000, 15.727298, -29.837719, E, F, , F, , , , , , , , , 
7, 463.936000, 15.671552, -29.382805, E, F, , F, , , , , , , , , 
7, 464.320000, 15.587536, -29.036756, E, F, , F, , , , , , , , , 
7, 464.704000, 15.543251, -28.683855, E, F, , F, , , , , , , , , 
7, 465.184000, 15.540630, -28.355249, E, F, , F, , , , , , , , , 
7, 468.800000, 15.519923, -28.054970, E, F, , F, , , , , , , , , 
7, 469.312000, 15.378052, -27.750775, E, F, , F, , , , , , , , , 
7, 469.696000, 15.204689, -27.439855, E, F, , F, , , , , , , , , 
7, 470.016000, 15.084920, -27.163679, E, F, , F, , , , , , , , , 
7, 470.400000, 14.976405, -26.826438, E, F, , F, , , , , , , , , 
7, 470.784000, 14.844152, -26.488664, E, F, , F, , , , , , , , , 
7, 471.232000, 14.655406, -26.114759, E, F, , F, , , , , , , , , 
7, 471.616000, 14.465824, -25.807117, E, F, , F, , , , , , , , , 
7, 472.000000, 14.253917, -25.514747, E, F, , F, , , , , , , , , 
7, 472.448000, 14.005620, -25.178420, E, F, , F, , , , , , , , , 
7, 472.832000, 13.830701, -24.869882, E, F, , F, , , , , , , , , 
7, 473.216000, 13.692316, -24.541619, E, F, , F, , , , , , , , , 
7, 473.728000, 13.516006, -24.098766, E, F, , F, , , , , , , , , 
7, 474.112000, 13.410051, -23.761080, E, F, , F, , , , , , , , , 
7, 474.496000, 13.343366, -23.411987, E, F, , F, , , , , , , , , 
7, 474.880000, 13.314619, -23.057405, E, F, , F, , , , , , , , , 
7, 475.264000, 13.269703, -22.704719, E, F, , F, , , , , , , , , 
7, 475.712000, 13.247626, -22.285143, E, F, , F, , , , , , , , , 
7, 476.096000, 13.201302, -21.926118, E, F, , F, , , , , , , , , 
7, 476.544000, 13.144688, -21.512927, E, F, , F, , , , , , , , , 
7, 476.928000, 13.138649, -21.157678, E, F, , F, , , , , , , , , 
7, 477.312000, 13.141736, -20.795876, E, F, , F, , , , , , , , , 
7, 477.696000, 13.117889, -20.438519, E, F, , F, , , , , , , , , 
7, 478.080000, 13.093493, -20.083656, E, F, , F, , , , , , , , , 
7, 478.464000, 13.108278, -19.729705, E, F, , F, , , , , , , , , 
7, 478.784000, 13.129674, -19.430444, E, F, , F, , , , , , , , , 
7, 479.168000, 13.126509, -19.070192, E, F, , F, , , , , , , , , 
7, 479.552000, 13.100983, -18.710551, E, F, , F, , , , , , , , , 
7, 479.936000, 13.081384, -18.358165, E, F, , F, , , , , , , , , 
7, 480.320000, 13.103989, -18.002192, E, F, , F, , , , , , , , , 
7, 480.704000, 13.166656, -17.652514, E, F, , F, , , , , , , , , 
7, 481.088000, 13.268349, -17.312763, E, F, , F, , , , , , , , , 
7, 481.472000, 13.408650, -16.985165, E, F, , F, , , , , , , , , 
7, 482.176000, 13.611351, -16.529289, E, F, , F, , , , , , , , , 
7, 483.328000, 13.733361, -16.233001, E, F, , F, , , , , , , , , 
7, 484.416000, 13.845496, -15.938174, E, F, , F, , , , , , , , , 
7, 487.232000, 13.907267, -15.642071, E, F, , F, , , , , , , , , 
7, 489.280000, 13.756184, -15.220948, E, F, , F, , , , , , , , , 
7, 489.664000, 13.646979, -14.881991, E, F, , F, , , , , , , , , 
7, 490.048000, 13.511398, -14.551268, E, F, , F, , , , , , , , , 
7, 490.368000, 13.375593, -14.283618, E, F, , F, , , , , , , , , 
7, 490.752000, 13.189498, -13.974553, E, F, , F, , , , , , , , , 
7, 491.136000, 13.034986, -13.654280, E, F, , F, , , , , , , , , 
7, 491.840000, 12.794409, -13.284837, E, F, , F, , , , , , , , , 
7, 492.224000, 12.638315, -12.966191, E, F, , F, , , , , , , , , 
7, 492.608000, 12.519437, -12.634088, E, F, , F, , , , , , , , , 
7, 492.992000, 12.434388, -12.288420, E, F, , F, , , , , , , , , 
7, 493.376000, 12.326960, -11.943804, E, F, , F, , , , , , , , , 
7, 493.760000, 12.195439, -11.605892, E, F, , F, , , , , , , , , 
7, 494.144000, 12.100221, -11.263282, E, F, , F, , , , , , , , , 
7, 494.528000, 12.042524, -10.912645, E, F, , F, , , , , , , , , 
7, 494.912000, 11.964471, -10.559615, E, F, , F, , , , , , , , , 
7, 495.296000, 11.922214, -10.207902, E, F, , F, , , , , , , , , 
7, 495.680000, 11.860183, -9.851494, E, F, , F, , , , , , , , , 
7, 496.064000, 11.832295, -9.496189, E, F, , F, , , , , , , , , 
7, 496.448000, 11.781729, -9.139631, E, F, , F, , , , , , , , , 
7, 496.832000, 11.764381, -8.787581, E, F, , F, , , , , , , , , 
7, 497.216000, 11.782445, -8.431168, E, F, , F, , , , , , , , , 
7, 497.984000, 11.838573, -7.958851, E, F, , F, , , , , , , , , 
7, 498.560000, 11.905254, -7.593409, E, F, , F, , , , , , , , , 
7, 499.648000, 11.903663, -7.165434, E, F, , F, , , , , , , , , 
7, 500.032000, 11.929225, -6.808249, E, F, , F, , , , , , , , , 
7, 500.416000, 11.934588, -6.447764, E, F, , F, , , , , , , , , 
7, 500.800000, 11.974373, -6.094557, E, F, , F, , , , , , , , , 
7, 501.184000, 12.051418, -5.747132, E, F, , F, , , , , , , , , 
7, 501.760000, 12.111498, -5.374808, E, F, , F, , , , , , , , , 
7, 502.848000, 12.168949, -5.064286, E, F, , F, , , , , , , , , 
7, 503.936000, 12.221214, -4.753213, E, F, , F, , , , , , , , , 
7, 505.024000, 12.268228, -4.441304, E, F, , F, , , , , , , , , 
7, 506.112000, 12.309994, -4.128648, E, F, , F, , , , , , , , , 
7, 507.744000, 12.337681, -3.828433, E, F, , F, , , , , , , , , 
7, 509.600000, 12.227475, -3.409951, E, F, , F, , , , , , , , , 
7, 509.920000, 12.116598, -3.131026, E, F, , F, , , , , , , , , 
7, 510.304000, 12.015940, -2.788975, E, F, , F, , , , , , , , , 
7, 510.688000, 11.891427, -2.449986, E, F, , F, , , , , , , , , 
7, 511.072000, 11.743490, -2.120878, E, F, , F, , , , , , , , , 
7, 511.456000, 11.628593, -1.783682, E, F, , F, , , , , , , , , 
7, 511.840000, 11.493470, -1.448633, E, F, , F, , , , , , , , , 
